context_id,state,sample_id,theta_hat
18,0,166,0.3333333333333333
18,0,167,0.29790419161676646
18,0,168,0.3072289156626506
18,0,169,0.28820960698689957
18,0,170,0.3141592920353982
18,0,171,0.36
18,0,172,0.32392273402674593
18,0,173,0.2897473997028232
18,0,174,0.31666666666666665
18,0,175,0.3375
18,0,176,0.3318112633181126
18,0,177,0.2971014492753623
18,0,178,0.3323216995447648
18,0,179,0.3226788432267884
18,0,180,0.3202416918429003
18,0,181,0.34321372854914195
18,0,182,0.31974921630094044
18,0,183,0.32628398791540786
18,0,184,0.3364632237871675
18,0,185,0.2959770114942529
18,0,186,0.312874251497006
18,0,187,0.3044117647058823
18,0,188,0.30518518518518517
18,0,189,0.3453689167974882
18,0,190,0.2894356005788712
18,0,191,0.33035714285714285
18,0,192,0.2944606413994169
18,0,193,0.2926829268292683
18,0,194,0.3292307692307692
18,0,195,0.3083832335329341
18,0,196,0.3007518796992481
18,0,197,0.31268882175226587
18,0,198,0.28674351585014407
18,0,199,0.3207831325301205
18,0,200,0.37183544303797467
18,1,1,0.3590504451038576
18,1,2,0.347953216374269
18,1,3,0.3614457831325301
18,1,4,0.41621621621621624
18,1,5,0.37119113573407203
18,1,6,0.38028169014084506
18,1,7,0.34718100890207715
18,1,8,0.36503067484662577
18,1,9,0.36477987421383645
18,1,10,0.36764705882352944
18,1,11,0.38666666666666666
18,1,12,0.41578947368421054
18,1,13,0.3994082840236686
18,1,14,0.39644970414201186
18,1,15,0.3973684210526316
18,1,16,0.34441087613293053
18,1,17,0.32450331125827814
18,1,18,0.3787878787878788
18,1,19,0.36103151862464183
18,1,20,0.3522388059701492
18,1,21,0.38328530259365995
18,1,22,0.38
18,1,23,0.30513595166163143
18,1,24,0.35646687697160884
18,1,25,0.34951456310679613
18,1,26,0.36151603498542273
18,1,27,0.32398753894080995
18,1,28,0.3353658536585366
18,1,29,0.4068241469816273
18,1,30,0.3498452012383901
18,1,31,0.346031746031746
18,1,32,0.3878116343490305
18,1,33,0.3344262295081967
18,1,34,0.3575757575757576
18,1,35,0.3498452012383901
18,1,36,0.3701657458563536
18,1,37,0.364741641337386
18,1,38,0.3169230769230769
18,1,39,0.418732782369146
18,1,40,0.3224852071005917
18,1,41,0.40229885057471265
18,1,42,0.3783783783783784
18,1,43,0.330188679245283
18,1,44,0.4197183098591549
18,1,45,0.34662576687116564
18,1,46,0.3835616438356164
18,1,47,0.35294117647058826
18,1,48,0.36231884057971014
18,1,49,0.4036697247706422
18,1,50,0.35347432024169184
18,1,51,0.3994082840236686
18,1,52,0.39465875370919884
18,1,53,0.37091988130563797
18,1,54,0.38920454545454547
18,1,55,0.4
18,1,56,0.3672316384180791
18,1,57,0.34011627906976744
18,1,58,0.3673469387755102
18,1,59,0.37988826815642457
18,1,60,0.3719512195121951
18,1,61,0.34523809523809523
18,1,62,0.37003058103975534
18,1,63,0.3625
18,1,64,0.34513274336283184
18,1,65,0.373134328358209
18,1,66,0.37714285714285717
18,1,67,0.39882697947214074
18,1,68,0.3738601823708207
18,1,69,0.375
18,1,70,0.375
18,1,71,0.43037974683544306
18,1,72,0.4011142061281337
18,1,73,0.3542319749216301
18,1,74,0.40298507462686567
18,1,75,0.34705882352941175
18,1,76,0.43799472295514513
18,1,77,0.36085626911314983
18,1,78,0.36477987421383645
18,1,79,0.3241590214067278
18,1,80,0.37577639751552794
18,1,81,0.42776203966005666
18,1,82,0.35359116022099446
18,1,83,0.36807817589576547
18,1,84,0.38328530259365995
18,1,85,0.3395638629283489
18,1,86,0.4152046783625731
18,1,87,0.3653250773993808
18,1,88,0.34169278996865204
18,1,89,0.36363636363636365
18,1,90,0.38028169014084506
18,1,91,0.37175792507204614
18,1,92,0.3471337579617834
18,1,93,0.363914373088685
18,1,94,0.37658227848101267
18,1,95,0.3670886075949367
18,1,96,0.37910447761194027
18,1,97,0.3183279742765273
18,1,98,0.36694677871148457
18,1,99,0.34185303514376997
18,1,100,0.3585434173669468
18,1,101,0.3310104529616725
18,1,102,0.3735632183908046
18,1,103,0.3541666666666667
18,1,104,0.3438485804416404
18,1,105,0.3302752293577982
18,1,106,0.3787878787878788
18,1,107,0.37572254335260113
18,1,108,0.32228915662650603
18,1,109,0.3353846153846154
18,1,110,0.41847826086956524
18,1,111,0.345565749235474
18,1,112,0.3591331269349845
18,1,113,0.3841642228739003
18,1,114,0.39766081871345027
18,1,115,0.3614457831325301
18,1,116,0.35082872928176795
18,1,117,0.3502994011976048
18,1,118,0.3896457765667575
18,1,119,0.3841642228739003
18,1,120,0.44854881266490765
18,1,121,0.38953488372093026
18,1,122,0.36716417910447763
18,1,123,0.35054347826086957
18,1,124,0.37462235649546827
18,1,125,0.3760932944606414
18,1,126,0.378698224852071
18,1,127,0.38109756097560976
18,1,128,0.36036036036036034
18,1,129,0.3706070287539936
18,1,130,0.3597560975609756
18,1,131,0.38202247191011235
18,1,132,0.3560830860534125
18,1,133,0.37606837606837606
18,1,134,0.3972222222222222
18,1,135,0.343042071197411
18,1,136,0.3761467889908257
18,1,137,0.4429347826086957
18,1,138,0.3194029850746269
18,1,139,0.39118457300275483
18,1,140,0.38636363636363635
18,1,141,0.38953488372093026
18,1,142,0.3378839590443686
18,1,143,0.3515151515151515
18,1,144,0.3404255319148936
18,1,145,0.3724340175953079
18,1,146,0.35174418604651164
18,1,147,0.3898305084745763
18,1,148,0.35522388059701493
18,1,149,0.37900874635568516
18,1,150,0.3970149253731343
18,1,151,0.3231292517006803
18,1,152,0.3502824858757062
18,1,153,0.3495440729483283
18,1,154,0.3125
18,1,155,0.3652173913043478
18,1,156,0.3556231003039514
18,1,157,0.3861671469740634
18,1,158,0.38333333333333336
18,1,159,0.37037037037037035
18,1,160,0.3249211356466877
18,1,161,0.3850746268656716
18,1,162,0.3870967741935484
18,1,163,0.38837920489296635
18,1,164,0.3688760806916426
18,1,165,0.4010989010989011
18,1,166,0.3699421965317919
18,1,167,0.4006024096385542
18,1,168,0.39285714285714285
18,1,169,0.36421725239616615
18,1,170,0.33540372670807456
18,1,171,0.3973333333333333
18,1,172,0.3302752293577982
18,1,173,0.40061162079510704
18,1,174,0.38235294117647056
18,1,175,0.4
18,1,176,0.36151603498542273
18,1,177,0.3387096774193548
18,1,178,0.35777126099706746
18,1,179,0.37900874635568516
18,1,180,0.3698224852071006
18,1,181,0.3871866295264624
18,1,182,0.43370165745856354
18,1,183,0.35798816568047337
18,1,184,0.40166204986149584
18,1,185,0.3190789473684211
18,1,186,0.3704819277108434
18,1,187,0.353125
18,1,188,0.3630769230769231
18,1,189,0.39118457300275483
18,1,190,0.35275080906148865
18,1,191,0.3201219512195122
18,1,192,0.3535031847133758
18,1,193,0.438953488372093
18,1,194,0.38571428571428573
18,1,195,0.37650602409638556
18,1,196,0.4
18,1,197,0.3875739644970414
18,1,198,0.34967320261437906
18,1,199,0.36607142857142855
18,1,200,0.358695652173913
19,0,1,0.4838012958963283
19,0,2,0.4573804573804574
19,0,3,0.46511627906976744
19,0,4,0.4384920634920635
19,0,5,0.463768115942029
19,0,6,0.42857142857142855
19,0,7,0.45194274028629855
19,0,8,0.4251497005988024
19,0,9,0.4259634888438134
19,0,10,0.4215686274509804
19,0,11,0.4409282700421941
19,0,12,0.4747252747252747
19,0,13,0.46122448979591835
19,0,14,0.4690082644628099
19,0,15,0.4276729559748428
19,0,16,0.5044843049327354
19,0,17,0.42178217821782177
19,0,18,0.466
19,0,19,0.48282828282828283
19,0,20,0.434
19,0,21,0.40344168260038243
19,0,22,0.403921568627451
19,0,23,0.41106719367588934
19,0,24,0.4296875
19,0,25,0.44776119402985076
19,0,26,0.4829059829059829
19,0,27,0.4672131147540984
19,0,28,0.40555555555555556
19,0,29,0.4966442953020134
19,0,30,0.44238683127572015
19,0,31,0.4559139784946237
19,0,32,0.475103734439834
19,0,33,0.44863731656184486
19,0,34,0.45
19,0,35,0.4651639344262295
19,0,36,0.4362549800796813
19,0,37,0.47433264887063653
19,0,38,0.4251968503937008
19,0,39,0.4911504424778761
19,0,40,0.44421906693711966
19,0,41,0.4596774193548387
19,0,42,0.49780701754385964
19,0,43,0.46846846846846846
19,0,44,0.40980392156862744
19,0,45,0.4426559356136821
19,0,46,0.4356223175965665
19,0,47,0.47912087912087914
19,0,48,0.47121535181236673
19,0,49,0.43366336633663366
19,0,50,0.4863731656184486
19,0,51,0.48672566371681414
19,0,52,0.44
19,0,53,0.4165067178502879
19,0,54,0.416
19,0,55,0.3923809523809524
19,0,56,0.42231075697211157
19,0,57,0.4395833333333333
19,0,58,0.45454545454545453
19,0,59,0.4475374732334047
19,0,60,0.4410569105691057
19,0,61,0.44583333333333336
19,0,62,0.3950381679389313
19,0,63,0.5033557046979866
19,0,64,0.4587737843551797
19,0,65,0.46808510638297873
19,0,66,0.4372384937238494
19,0,67,0.4348697394789579
19,0,68,0.42054263565891475
19,0,69,0.42638623326959846
19,0,70,0.41088180112570355
19,0,71,0.4381338742393509
19,0,72,0.4074766355140187
19,0,73,0.47368421052631576
19,0,74,0.4375
19,0,75,0.4150197628458498
19,0,76,0.4530938123752495
19,0,77,0.4717741935483871
19,0,78,0.48
19,0,79,0.47288503253796094
19,0,80,0.416988416988417
19,0,81,0.4254473161033797
19,0,82,0.49318181818181817
19,0,83,0.4703476482617587
19,0,84,0.5
19,0,85,0.4592901878914405
19,0,86,0.4126679462571977
19,0,87,0.4435146443514644
19,0,88,0.4583333333333333
19,0,89,0.42178217821782177
19,0,90,0.4518201284796574
19,0,91,0.4258188824662813
19,0,92,0.45161290322580644
19,0,93,0.42829076620825146
19,0,94,0.4592901878914405
19,0,95,0.39543726235741444
19,0,96,0.45397489539748953
19,0,97,0.5053763440860215
19,0,98,0.46680497925311204
19,0,99,0.4908675799086758
19,0,100,0.47121535181236673
19,0,101,0.49032258064516127
19,0,102,0.4319654427645788
19,0,103,0.4579831932773109
19,0,104,0.4456066945606695
19,0,105,0.45850622406639
19,0,106,0.421875
19,0,107,0.44042553191489364
19,0,108,0.4251497005988024
19,0,109,0.4465811965811966
19,0,110,0.49892008639308855
19,0,111,0.4541577825159915
19,0,112,0.4823008849557522
19,0,113,0.4636752136752137
19,0,114,0.48434237995824636
19,0,115,0.4716981132075472
19,0,116,0.5053995680345572
19,0,117,0.41030927835051545
19,0,118,0.4396728016359918
19,0,119,0.4573170731707317
19,0,120,0.4403292181069959
19,0,121,0.4186991869918699
19,0,122,0.44246031746031744
19,0,123,0.48306997742663654
19,0,124,0.43004115226337447
19,0,125,0.44285714285714284
19,0,126,0.44372294372294374
19,0,127,0.4758771929824561
19,0,128,0.4584221748400853
19,0,129,0.44715447154471544
19,0,130,0.437125748502994
19,0,131,0.4703476482617587
19,0,132,0.4630021141649049
19,0,133,0.48187633262260127
19,0,134,0.43410852713178294
19,0,135,0.43923240938166314
19,0,136,0.46047430830039526
19,0,137,0.4641350210970464
19,0,138,0.4588477366255144
19,0,139,0.4003831417624521
19,0,140,0.44214876033057854
19,0,141,0.4583333333333333
19,0,142,0.4725050916496945
19,0,143,0.46540880503144655
19,0,144,0.47956989247311826
19,0,145,0.40304182509505704
19,0,146,0.44863731656184486
19,0,147,0.480083857442348
19,0,148,0.4297520661157025
19,0,149,0.49044585987261147
19,0,150,0.4520255863539446
19,0,151,0.4194831013916501
19,0,152,0.4718162839248434
19,0,153,0.5100671140939598
19,0,154,0.48758465011286684
19,0,155,0.4713375796178344
19,0,156,0.4348697394789579
19,0,157,0.4197292069632495
19,0,158,0.4801670146137787
19,0,159,0.4923413566739606
19,0,160,0.4766949152542373
19,0,161,0.473568281938326
19,0,162,0.44308943089430897
19,0,163,0.47540983606557374
19,0,164,0.4187866927592955
19,0,165,0.4367588932806324
19,0,166,0.463265306122449
19,0,167,0.48026315789473684
19,0,168,0.4050880626223092
19,0,169,0.4189723320158103
19,0,170,0.4905263157894737
19,0,171,0.4892241379310345
19,0,172,0.49377593360995853
19,0,173,0.47191011235955055
19,0,174,0.4239350912778905
19,0,175,0.46444444444444444
19,0,176,0.4457593688362919
19,0,177,0.44142259414225943
19,0,178,0.47751605995717344
19,0,179,0.45934959349593496
19,0,180,0.49230769230769234
19,0,181,0.44081632653061226
19,0,182,0.41379310344827586
19,0,183,0.5197215777262181
19,0,184,0.5228310502283106
19,0,185,0.4505050505050505
19,0,186,0.4358974358974359
19,0,187,0.4731404958677686
19,0,188,0.4686192468619247
19,0,189,0.4079696394686907
19,0,190,0.4481409001956947
19,0,191,0.45901639344262296
19,0,192,0.48623853211009177
19,0,193,0.41904761904761906
19,0,194,0.44016227180527384
19,0,195,0.48484848484848486
19,0,196,0.48218029350104824
19,0,197,0.4225352112676056
19,0,198,0.473568281938326
19,0,199,0.4435483870967742
19,0,200,0.47300215982721383
19,1,1,0.5847299813780261
19,1,2,0.5761078998073218
19,1,3,0.5844402277039848
19,1,4,0.5544354838709677
19,1,5,0.5667311411992263
19,1,6,0.5765407554671969
19,1,7,0.5694716242661448
19,1,8,0.5751503006012024
19,1,9,0.5877712031558185
19,1,10,0.5612244897959183
19,1,11,0.6045627376425855
19,1,12,0.6036697247706422
19,1,13,0.5588235294117647
19,1,14,0.560077519379845
19,1,15,0.6118546845124283
19,1,16,0.5938628158844765
19,1,17,0.5717171717171717
19,1,18,0.536
19,1,19,0.5267326732673268
19,1,20,0.566
19,1,21,0.559748427672956
19,1,22,0.5795918367346938
19,1,23,0.5809716599190283
19,1,24,0.5512295081967213
19,1,25,0.6045197740112994
19,1,26,0.5770676691729323
19,1,27,0.556640625
19,1,28,0.5239130434782608
19,1,29,0.5985533453887885
19,1,30,0.5817120622568094
19,1,31,0.6037383177570094
19,1,32,0.5598455598455598
19,1,33,0.5927342256214149
19,1,34,0.55
19,1,35,0.556640625
19,1,36,0.5622489959839357
19,1,37,0.5516569200779727
19,1,38,0.5630081300813008
19,1,39,0.5967153284671532
19,1,40,0.5680473372781065
19,1,41,0.5476190476190477
19,1,42,0.5827205882352942
19,1,43,0.6258992805755396
19,1,44,0.573469387755102
19,1,45,0.562624254473161
19,1,46,0.6198501872659176
19,1,47,0.6018348623853211
19,1,48,0.5856873822975518
19,1,49,0.5575757575757576
19,1,50,0.5564053537284895
19,1,51,0.6003649635036497
19,1,52,0.6038095238095238
19,1,53,0.5469728601252609
19,1,54,0.584
19,1,55,0.5684210526315789
19,1,56,0.5763052208835341
19,1,57,0.5942307692307692
19,1,58,0.5736434108527132
19,1,59,0.6078799249530957
19,1,60,0.5728346456692913
19,1,61,0.5884615384615385
19,1,62,0.5651260504201681
19,1,63,0.5949367088607594
19,1,64,0.5901328273244781
19,1,65,0.5849056603773585
19,1,66,0.6015325670498084
19,1,67,0.5668662674650699
19,1,68,0.5537190082644629
19,1,69,0.5345911949685535
19,1,70,0.5331905781584583
19,1,71,0.5739644970414202
19,1,72,0.5311827956989247
19,1,73,0.6047794117647058
19,1,74,0.5961538461538461
19,1,75,0.5748987854251012
19,1,76,0.5450901803607214
19,1,77,0.5357142857142857
19,1,78,0.5676190476190476
19,1,79,0.5955473098330241
19,1,80,0.5518672199170125
19,1,81,0.5714285714285714
19,1,82,0.6125
19,1,83,0.5518590998043053
19,1,84,0.5894160583941606
19,1,85,0.5777351247600768
19,1,86,0.5511482254697286
19,1,87,0.5957854406130269
19,1,88,0.5788461538461539
19,1,89,0.5717171717171717
19,1,90,0.6041275797373359
19,1,91,0.5405405405405406
19,1,92,0.5575396825396826
19,1,93,0.5560081466395111
19,1,94,0.5796545105566219
19,1,95,0.5611814345991561
19,1,96,0.5842911877394636
19,1,97,0.5626168224299065
19,1,98,0.5656370656370656
19,1,99,0.6192170818505338
19,1,100,0.583804143126177
19,1,101,0.5757009345794393
19,1,102,0.6294227188081937
19,1,103,0.583969465648855
19,1,104,0.5938697318007663
19,1,105,0.5752895752895753
19,1,106,0.5594262295081968
19,1,107,0.6094339622641509
19,1,108,0.5731462925851704
19,1,109,0.6071428571428571
19,1,110,0.5716945996275605
19,1,111,0.5988700564971752
19,1,112,0.6021897810218978
19,1,113,0.5921052631578947
19,1,114,0.5566218809980806
19,1,115,0.5717017208413002
19,1,116,0.5642458100558659
19,1,117,0.6155339805825243
19,1,118,0.5812133072407045
19,1,119,0.5570866141732284
19,1,120,0.5836575875486382
19,1,121,0.5964566929133859
19,1,122,0.5524193548387096
19,1,123,0.6157989228007181
19,1,124,0.5933852140077821
19,1,125,0.5764705882352941
19,1,126,0.620817843866171
19,1,127,0.6029411764705882
19,1,128,0.5951035781544256
19,1,129,0.5688976377952756
19,1,130,0.561122244488978
19,1,131,0.5518590998043053
19,1,132,0.5863377609108159
19,1,133,0.576271186440678
19,1,134,0.5392561983471075
19,1,135,0.6139359698681732
19,1,136,0.52834008097166
19,1,137,0.5836501901140685
19,1,138,0.5680933852140078
19,1,139,0.5627615062761506
19,1,140,0.5852713178294574
19,1,141,0.5788461538461539
19,1,142,0.5461689587426326
19,1,143,0.5755258126195029
19,1,144,0.5850467289719626
19,1,145,0.5527426160337553
19,1,146,0.5908221797323135
19,1,147,0.5640535372848948
19,1,148,0.5988372093023255
19,1,149,0.5633270321361059
19,1,150,0.6026365348399246
19,1,151,0.5754527162977867
19,1,152,0.5681381957773513
19,1,153,0.5877034358047016
19,1,154,0.6122082585278277
19,1,155,0.5822306238185255
19,1,156,0.5668662674650699
19,1,157,0.5507246376811594
19,1,158,0.5604606525911708
19,1,159,0.5874769797421732
19,1,160,0.5757575757575758
19,1,161,0.6062271062271062
19,1,162,0.5708661417322834
19,1,163,0.546875
19,1,164,0.5644171779141104
19,1,165,0.5546558704453441
19,1,166,0.5568627450980392
19,1,167,0.5992647058823529
19,1,168,0.5787321063394683
19,1,169,0.5708502024291497
19,1,170,0.5580952380952381
19,1,171,0.5783582089552238
19,1,172,0.5405405405405406
19,1,173,0.6216216216216216
19,1,174,0.5877712031558185
19,1,175,0.62
19,1,176,0.5415821501014199
19,1,177,0.5957854406130269
19,1,178,0.5816135084427767
19,1,179,0.5570866141732284
19,1,180,0.5908256880733945
19,1,181,0.5764705882352941
19,1,182,0.5502092050209205
19,1,183,0.6080843585237259
19,1,184,0.5925266903914591
19,1,185,0.5603960396039604
19,1,186,0.5537525354969574
19,1,187,0.5562015503875969
19,1,188,0.5708812260536399
19,1,189,0.5454545454545454
19,1,190,0.5337423312883436
19,1,191,0.5625
19,1,192,0.625886524822695
19,1,193,0.5389473684210526
19,1,194,0.571992110453649
19,1,195,0.5836431226765799
19,1,196,0.5602294455066922
19,1,197,0.584493041749503
19,1,198,0.6062271062271062
19,1,199,0.5654761904761905
19,1,200,0.5921787709497207
20,0,1,0.25205479452054796
20,0,2,0.2
20,0,3,0.2577639751552795
20,0,4,0.2779291553133515
20,0,5,0.2693409742120344
20,0,6,0.23655913978494625
20,0,7,0.26170798898071623
20,0,8,0.2481012658227848
20,0,9,0.3042071197411003
20,0,10,0.2141057934508816
20,0,11,0.28157894736842104
20,0,12,0.27246376811594203
20,0,13,0.21800947867298578
20,0,14,0.2727272727272727
20,0,15,0.24433249370277077
